time,title,category
20190210,고용보험 가입자 6년11개월만에 50만명대 증가,의약품
20190210,三電·SK하이닉스 반등에 전기전자 업종 지수 상승률 1위,의약품
20190210,"삼성바이오, SB8 임상 3상 종료...연내 허가 신청",의약품
20190210,고용보험 가입 50만명↑ '83개월來 최대'…서비스업 껑충,의약품
20190210,규제장벽탓 역주행 줄기세포…5년째 신규치료제 허가 `0`,의약품
20190210,영화 <극한직업> 감수한 마약수사팀장에게 듣는 현실의 '마약잠복수사' 이야기 [인터뷰],의약품
20190210,영양제 먹고 가려움·설사…‘명현현상’이라는 말은 거짓,의약품
20190210,아프리카에 드론기술 전수하는 부산시,의약품
20190211,"삼성바이오에피스, 中 바이오의약품 시장진출 속도",의약품
20190211,"삼성바이오에피스, 中 의약품시장 공략 '가속화'",의약품
20190211,"구리시민, '의약품 구입' 걱정 Zero!",의약품
20190211,'의약품 사이버조사단 설치' 추진,의약품
20190211,"""의약품 허가갱신제 대폭 개선""",의약품
20190211,"의약품안전관리원, 마약류통합관리시스템 권역별 설명회 개최",의약품
20190211,"전혜숙 의원, 약사 의약품 조제 안전성 DUR 의무화",의약품
20190211,"삼천당제약, 희귀의약품 제네릭 개발완료...美 시장진출 초읽기",의약품
20190211,"전 의약품도매업자, 5년간 사무장약국 3곳 운영",의약품
20190211,"의약품 가격 계속 오른다? ""No""‥PBM, 트럼프 정책에 '반기'",의약품
20190212,"전문의약품 보톡스, 아무에게나 팔고 멋대로 시술했다",의약품
20190212,타인 개인정보 도용 향정신성의약품 '셀프 처방'한 간호사 체포(종합),의약품
20190212,"현대약품, 2019년 新성장동력은 '13가지 의약품'",의약품
20190212,"캔서롭, 의약품 유통 업체 지오영과 신약 사업 제휴…""영업 시너지 기대""",의약품
20190212,"구리시, 공공 심야약국 운영 호응… ""의약품 구입 걱정 Zero""",의약품
20190212,"[글로벌포스트]美 FDA, 의약품 관리에 블록체인 도입 제안",의약품
20190212,식약처에 의약품 사이버조사단 신설 되나?,의약품
20190212,의사·치과의사 의약품 처방·조제시 DUR 점검 의무화,의약품
20190212,'더 작고 편리하게'...의약품 '제형'이 진화한다,의약품
20190212,"삼성바이오에피스·C-브릿지, 中 복제의약품 판권 계약체결",의약품
20190213,"식약처-12개 소비자단체, 식·의약품 안전정책 참여 확대 논의",의약품
20190213,"동아에스티, '전문의약품 성장'에 지난해 영업익 63% 껑충",의약품
20190213,"제네릭의약품 정보 한 눈에, K-오렌지북 구축",의약품
20190213,"진원생명과학, 170만 달러 플라스미드 DNA 임상용 의약품 공급계약 체결",의약품
20190213,"바이오 제약사 'BR팜', 원료의약품(PDRN) DMF 등재 ",의약품
20190213,제동 걸린 '염변경 의약품'…떨고 있는 국내 제약사,의약품
20190213,"녹십자, 올해 전문의약품 중싱 성장 전망 - 신영",의약품
20190213,"의약품안전관리원, 2018년 마약류 보고자료 제공",의약품
20190213,"대구경북의약품유통협회, 회원사 화합-소통의 장 확대",의약품
20190213,"부울경의약품유통협회, 이웃돕기 성금 500만원 기부",의약품
20190214,"동화약품, 인후염 증상 완화 일반의약품 '모가프텐' 출시",의약품
20190214,"""안트로젠, 줄기세포치료제를 의약품답게 개발""-하나",의약품
20190214,수입약 검정결과 의약품수출입협회에 통보토록 개정,의약품
20190214,"""ICER 탄력적용·RSA 등 정부정책, 의약품 접근성 효과""",의약품
20190214,"용인시약, 폐의약품 수거·공공심야약국 사업재개 요청",의약품
20190214,"바른의료연구소, 전문의약품 불법 광고 요양병원 고발조치 이끌어 내",의약품
20190214,"국내 '반려동물의약품 1위' 베링거인겔하임, 동물병원에 '갑질 계약' 물의",의약품
20190214,식약처 제네릭의약품 정보를 한 눈에 K-오렌지북 구축,의약품
20190214,복산나이스 전국 의약품 물류망 '시동',의약품
20190214,"동아ST, 전문의약품, 기술수출료로 작년 선방",의약품
20190215,[인사] 식품의약품안전처,의약품
20190215,"의약품정책연구소, 역대 소장 간담회 개최",의약품
20190215,"의약품 가격, 이렇게 높은 진짜 이유가?",의약품
20190215,"[인사] 현대제철, 식품의약품안전처, 금융위원회, KBS",의약품
20190215,"온라인 전문의약품 플랫폼 블루팜코리아, 동구바이오제약과 업무협약 체결",의약품
20190215,"김대업 당선인 ""약국의 의약품 수 줄일수 있는 개선방안 고심""",의약품
20190215,아로나민 매출 780억원…3년 연속 일반의약품 1위,의약품
20190215,가루약 난제 '분할‧분쇄 불가 의약품' 기준 구체화한다,의약품
20190215,'한국-중국-베트남' 전문가 모여 천연물의약품 개발 전략 논의,의약품
20190215,[2월 15일 인사] 금융위원회‧식품의약품안전처 外,의약품
20190216,식품의약품안전처,의약품
20190216,[스마트 리빙] 의약품 부작용 피해 구제받으세요,의약품
20190216,"부산 변정석 ""성분명처방으로 잃어버린 의약품 주권 되찾자""",의약품
20190216,"""방문약료로 의약품 오남용·부작용 경험 줄어""",의약품
20190216,국내사 공급 중단 등 생산 중단 의약품 다수,의약품
20190216,"약국 등 39곳, 의약품행위료 대체증량 등 현지조사 받는다",의약품
20190216,강남 클럽 ‘아레나’서 마약 투약… 프로골퍼 포함 마약사범 5명 검거,의약품
20190216,"경주시보건소 ""2018년 의약관리사업…'대상' 수상""",의약품
20190216,클럽 ‘버닝썬’ 영업 중단…마약 판매 中 여성 경찰 조사,의약품
20190216,"'물뽕'은 안들킨다?…경찰 ""설령, 검출 없어도 처벌돼""",의약품
20190217,[인사] 금융위원회 ; 식품의약품안전처 ; 중앙대의료원,의약품
20190217,클릭 몇번으로 의약품 구매 뚝딱… 온라인 불법유통 심각,의약품
20190217,[인사] 식품의약품안전처 천주교청주교구 특허청,의약품
20190217,[하나금융투자] 안트로젠 - 일본 혁신의약품 지정 기대·목표가 제시보류,의약품
20190217,의약품 부작용 피해 구제 신청건수 늘었지만 이용률 저조,의약품
20190217,항암제 약효 오래 지속시키고 암 조직 침투력 높인다,의약품
20190217,"'무면허 눈썹 문신' 에 국소마취제까지...경찰, 유통책 단속",의약품
20190217,"프롤린유산균, 아침 공복에 먹는 게 좋다?",의약품
20190217,버닝썬 영업중단…마약판매 中 여성 경찰 조사,의약품
20190217,"법정관리 신청 '제일병원', 18일부터 일단 외래진료 재개",의약품
20190218,[인사] 식품의약품안전처,의약품
20190218,"한국의약품유통협회, 올해 의약품 유통마진 현실화·제도 개선 추진",의약품
20190218,"현대약품, 여성 전용 의약품 판매 강화… R&D·신약 도입 집중",의약품
20190218,항암 의약품 효능·지속시간 모두 극대화… KAIST 등 연구팀 복합 기술 개발,의약품
20190218,[현장르포] 세계 바이오의약품 생산량 12%가 삼바 송도공장서 나온다,의약품
20190218,"경인식품의약품안전청, 올 달라지는 의료제품 분야 제도 등 업무 설명회",의약품
20190218,의약품 유통 주말배송 자제 등 변화 솔솔,의약품
20190218,빈번한 의약품 공급중단. 식약처 대책 마련 나선다,의약품
20190218,"""기억ㆍ인지력 되찾는 의약품 개발 성공""",의약품
20190219,다음 달부터 자가치료 대마 의약품 수입 가능,의약품
20190219,[인사] 식품의약품안전처 외,의약품
20190219,"식약처, 바이오의약품 정책·허가심사 설명회 개최",의약품
20190219,"최성락 차장, 일동제약 의약품 제조소 방문",의약품
20190219,역사상 최악의 의약품 사고 ‘탈리도마이드’ 사고 재발 막는 기술 나왔다,의약품
20190219,[인사] 식품의약품안전처 5급이상 승진,의약품
20190219,의약품 특허만료에도 한국시장은 호구?,의약품
20190219,"약본부, 어린이 박람회서 의약품체험학습장 운영",의약품
20190219,21일 '분할 의약품 관리 방안' 심포지엄 진행,의약품
20190219,"의약품유통협회, 공정위에 ‘쥴릭’ 제소 검토",의약품
20190220,향정신성의약품 1천700정 무단 처방·복용한 간호조무사 덜미,의약품
20190220,식품의약품안전처,의약품
20190220,"대웅제약, ""나보타 미국 의약품시장 진출 이상무""",의약품
20190220,올해 바이오의약품 해외제조소 12곳 정기점검 받는다,의약품
20190220,"경인지역, 의약품 등 올해 의료제품 분야 정책설명회",의약품
20190220,"“의약품유통업계, 반품 고충 극심…해법은 법제화”",의약품
20190220,‘의약품 설계기반 품질고도화’ 심포지움 개최,의약품
20190220,"""의약품 강제실시, 국내 제약산업 고려해 세부기준 마련해야""",의약품
20190220,"[기업분석] 메지온, 올해 희귀의약품 개발 성과 보여줄까",의약품
20190220,[식품안전 365] 동물용의약품 성분 검출 계란 회수,의약품
20190221,"6월부터 의약품 부작용, 비급여 진료비도 보상",의약품
20190221,공급 중단 필수의약품 24개 대체품 없어 ‘난감’,의약품
20190221,"의약품유통협회 '제약 마진, 반품' 적극 대응",의약품
20190221,"메지온, 美 FDA와 의약품 생산 및 품질관련 미팅 완료",의약품
20190221,"“의약품 분할 사용, 품질 강화 기준 마련 필요”",의약품
20190221,"2월 1일~20일 수출 11.7%↓ 반도체 감소 폭 가장 커 “가전제품, 의약품 반대로 증가”",의약품
20190221,경인의약품유통협회장에 서호메콕스 윤성근 대표 재선임,의약품
20190221,의약품 특허 핵심 '우선판매품목허가제' 개선된다,의약품
20190221,‘의약품 강제실시’ 국내 제약산업 고려한 기준 필요,의약품
20190221,"[기자수첩]의약품 안전 보고, 언제까지 선진국 뒤만 쫓을 건가?",의약품
20190222,의약품 해외제조소도 현지실사 한다,의약품
20190222,"생산·수입·공급 중단 보고된 의약품, 3년간 253개",의약품
20190222,의약품유통협회 對제약 정책 '절반의 성공',의약품
20190222,"서울식약청, 2019년 의약품·화장품 정책 방향 알린다",의약품
20190222,"식약처, 내달 자가치료용 대마의약품 수입 허용",의약품
20190222,"의약품 공동생동, 1+3 제한으로 가닥",의약품
20190222,가루약 조제 이어 의약품 '분할' 조제도 별도 수가 요구,의약품
20190222,6월부터 의약품 부작용 피해 ‘비급여’도 보상,의약품
20190222,"강석희 회장 ""올해 바이오의약품 산업 더 큰 도약""",의약품
20190222,올해는 '바이오의약품' 도약할까?‥美 정책 동향 살펴보니,의약품
20190223,"희귀 난치질환자, 해외 임상시험 의약품도 쓸 수 있다",의약품
20190223,"식약처 ""제한적 대마 의약품 수입, 오남용 등 막기위한 결정""",의약품
20190223,[인사] 식품의약품안전처,의약품
20190223,폐의약품으로 둔갑한 도매 재고약...지자체도 고심,의약품
20190223,의약품 허가는 더 빨라진다‥`기간 단축`과 `신속승인제도` 활용,의약품
20190223,"달걀 껍데기에 산란일자 표시, 오늘부터 시행···6개월간 계도기간",의약품
20190223,집행유예 기간 필로폰 투약한 50대에 징역 1년,의약품
20190223,"[총회=경기] 박영달 지부장 취임...""약국-약사직역 확대 창출""",의약품
20190223,"“스테로이드, 헬스장에서 쓰는 마약”",의약품
20190223,베네수엘라 국민은 '족장의 시대'를 끝낼 수 있을까,의약품
20190224,동물용 의약품 사용기준 강화…위반시 100만원 이하 과태료,의약품
20190224,의약품 해외제조소 현지실사 시행규정 마련 ,의약품
20190224,경찰 '버닝썬 파문'에 클럽 마약 총력전…범정부 대응도 추진,의약품
20190224,‘미국 원조품 반입’ 베네수엘라 군-주민 ‘국경 유혈 충돌’,의약품
20190224,내달부터 천연·유기농 화장품 인증제…표시·광고 가능,의약품
